,Open,High,Low,Close,Adj Close,Volume
2020-09-30 14:00:00+00:00,0.24093084,0.242193252,0.24093084,0.241977379,0.241977379,64512
2020-09-30 15:00:00+00:00,0.241909757,0.242626518,0.241779774,0.242152989,0.242152989,0
2020-09-30 16:00:00+00:00,0.242124498,0.24270986,0.242082268,0.242539868,0.242539868,0
2020-09-30 17:00:00+00:00,0.242659003,0.242659003,0.241948619,0.242154136,0.242154136,0
2020-09-30 18:00:00+00:00,0.24196744,0.2422131,0.241089165,0.241439641,0.241439641,0
2020-09-30 19:00:00+00:00,0.241640493,0.241771311,0.240529269,0.240633383,0.240633383,4807680
2020-09-30 20:00:00+00:00,0.240634501,0.240634501,0.239723653,0.240250781,0.240250781,3423616
2020-09-30 21:00:00+00:00,0.240231812,0.240983903,0.240071967,0.240603298,0.240603298,359808
2020-09-30 22:00:00+00:00,0.240506575,0.241566628,0.24041906,0.241381854,0.241381854,2229632
2020-09-30 23:00:00+00:00,0.241388187,0.242845401,0.241388187,0.24231112,0.24231112,5995648
2020-10-01 00:00:00+00:00,0.242502287,0.24300991,0.242399231,0.242752671,0.242752671,11405056
2020-10-01 01:00:00+00:00,0.242611334,0.243417382,0.242565453,0.243248135,0.243248135,0
2020-10-01 02:00:00+00:00,0.243418202,0.243517175,0.243063837,0.243063837,0.243063837,0
2020-10-01 03:00:00+00:00,0.243074059,0.243202552,0.242693141,0.2428478,0.2428478,0
2020-10-01 04:00:00+00:00,0.242922246,0.242948771,0.242486879,0.242646128,0.242646128,0
2020-10-01 05:00:00+00:00,0.2426669,0.243158281,0.242310062,0.242927849,0.242927849,0
2020-10-01 06:00:00+00:00,0.242939457,0.243651897,0.242887273,0.243231669,0.243231669,0
2020-10-01 07:00:00+00:00,0.243226126,0.243606582,0.242757857,0.242939144,0.242939144,0
2020-10-01 08:00:00+00:00,0.243121818,0.244177088,0.242552996,0.244177088,0.244177088,38644480
2020-10-01 09:00:00+00:00,0.244295791,0.245156735,0.244084567,0.244777858,0.244777858,0
2020-10-01 10:00:00+00:00,0.244660556,0.244780272,0.244214386,0.24429594,0.24429594,0
2020-10-01 11:00:00+00:00,0.244309142,0.244736522,0.244172573,0.244677082,0.244677082,0
2020-10-01 12:00:00+00:00,0.244757459,0.244757459,0.24426657,0.24444434,0.24444434,0
2020-10-01 13:00:00+00:00,0.244366854,0.244481981,0.243599519,0.243599519,0.243599519,0
2020-10-01 14:00:00+00:00,0.243645102,0.243698403,0.243141338,0.243427187,0.243427187,0
2020-10-01 15:00:00+00:00,0.243510693,0.243617728,0.241504297,0.241732746,0.241732746,20230656
2020-10-01 16:00:00+00:00,0.24156636,0.24156636,0.236558333,0.236755326,0.236755326,118812928
2020-10-01 17:00:00+00:00,0.236410826,0.236968011,0.235939741,0.235965192,0.235965192,26022016
2020-10-01 18:00:00+00:00,0.235727519,0.237023726,0.235727519,0.236887798,0.236887798,11177344
2020-10-01 19:00:00+00:00,0.236980811,0.237920865,0.236859635,0.237623677,0.237623677,3668224
2020-10-01 20:00:00+00:00,0.237548679,0.237672329,0.236997724,0.237672329,0.237672329,8283648
2020-10-01 21:00:00+00:00,0.237518445,0.238179207,0.237516031,0.237810254,0.237810254,6603648
2020-10-01 22:00:00+00:00,0.237791494,0.238815889,0.237560555,0.23860389,0.23860389,10066560
2020-10-02 00:00:00+00:00,0.238302171,0.238302171,0.237397715,0.237567753,0.237567753,0
2020-10-02 01:00:00+00:00,0.237376899,0.23851335,0.237376899,0.237901315,0.237901315,11052032
2020-10-02 02:00:00+00:00,0.238037691,0.238326132,0.237918407,0.2379933,0.2379933,0
2020-10-02 03:00:00+00:00,0.237953454,0.238638803,0.237720519,0.238619164,0.238619164,3061504
2020-10-02 04:00:00+00:00,0.238645285,0.239372388,0.238441452,0.238617122,0.238617122,9389824
2020-10-02 05:00:00+00:00,0.238620266,0.238620266,0.233373195,0.233373195,0.233373195,110761600
2020-10-02 06:00:00+00:00,0.233560532,0.234454662,0.232992455,0.23428382,0.23428382,26971136
2020-10-02 07:00:00+00:00,0.234217986,0.23432374,0.233759284,0.233968198,0.233968198,1407232
2020-10-02 08:00:00+00:00,0.233951405,0.234122053,0.2325712,0.2325712,0.2325712,10244224
2020-10-02 09:00:00+00:00,0.232510984,0.233032957,0.231505036,0.231976092,0.231976092,38594176
2020-10-02 10:00:00+00:00,0.231869414,0.23218137,0.230403051,0.231241956,0.231241956,40784768
2020-10-02 11:00:00+00:00,0.231298625,0.231525123,0.230238065,0.230423048,0.230423048,12047232
2020-10-02 12:00:00+00:00,0.230339065,0.231016159,0.230123684,0.230853945,0.230853945,16110592
2020-10-02 13:00:00+00:00,0.231049106,0.232790753,0.230193421,0.232259259,0.232259259,449417856
2020-10-02 14:00:00+00:00,0.232245222,0.233386546,0.232245222,0.232508212,0.232508212,29879936
2020-10-02 15:00:00+00:00,0.232502133,0.233138904,0.232450441,0.232469007,0.232469007,0
2020-10-02 16:00:00+00:00,0.232417598,0.233305544,0.231445044,0.233200133,0.233200133,0
2020-10-02 17:00:00+00:00,0.233196616,0.23330994,0.232459754,0.232621908,0.232621908,0
2020-10-02 18:00:00+00:00,0.232632637,0.232890919,0.232186586,0.232461467,0.232461467,0
2020-10-02 19:00:00+00:00,0.232756391,0.23286593,0.232244074,0.232416019,0.232416019,0
2020-10-02 20:00:00+00:00,0.232281208,0.233230963,0.232178718,0.233230621,0.233230621,0
2020-10-02 21:00:00+00:00,0.23328115,0.233593747,0.232019439,0.23208946,0.23208946,0
2020-10-02 22:00:00+00:00,0.231928259,0.233764872,0.231911764,0.233764872,0.233764872,3125632
2020-10-03 00:00:00+00:00,0.234160617,0.234160617,0.233492404,0.233765438,0.233765438,0
2020-10-03 01:00:00+00:00,0.233730257,0.233881995,0.233361259,0.233424306,0.233424306,0
2020-10-03 02:00:00+00:00,0.23358874,0.233705163,0.233282179,0.233282179,0.233282179,0
2020-10-03 03:00:00+00:00,0.233281225,0.234001443,0.23325932,0.233996391,0.233996391,0
2020-10-03 04:00:00+00:00,0.234339833,0.234538063,0.234219417,0.234474644,0.234474644,0
2020-10-03 05:00:00+00:00,0.234648272,0.23467724,0.234109223,0.234110594,0.234110594,0
2020-10-03 06:00:00+00:00,0.23399958,0.234327734,0.233172938,0.233324826,0.233324826,0
2020-10-03 07:00:00+00:00,0.233338073,0.23383911,0.233102292,0.233663276,0.233663276,0
2020-10-03 08:00:00+00:00,0.233613193,0.233855635,0.233162612,0.233398169,0.233398169,0
2020-10-03 09:00:00+00:00,0.233352065,0.234129161,0.233352065,0.233811289,0.233811289,0
2020-10-03 10:00:00+00:00,0.233841285,0.23464255,0.233734459,0.234642416,0.234642416,0
2020-10-03 11:00:00+00:00,0.234800816,0.234844506,0.234379038,0.234469518,0.234469518,0
2020-10-03 12:00:00+00:00,0.234452173,0.234512746,0.234035626,0.234065473,0.234065473,0
2020-10-03 13:00:00+00:00,0.233995125,0.233995125,0.233544737,0.233544737,0.233544737,0
2020-10-03 14:00:00+00:00,0.233651027,0.234290406,0.233651027,0.234067649,0.234067649,0
2020-10-03 15:00:00+00:00,0.234062269,0.234156698,0.233763486,0.234010279,0.234010279,0
2020-10-03 16:00:00+00:00,0.234013885,0.234448105,0.233857885,0.234446436,0.234446436,0
2020-10-03 17:00:00+00:00,0.234571531,0.234607816,0.234406278,0.234558731,0.234558731,0
2020-10-03 18:00:00+00:00,0.234555557,0.234971926,0.234515771,0.234554484,0.234554484,0
2020-10-03 19:00:00+00:00,0.234528005,0.234802291,0.234396935,0.234640613,0.234640613,0
2020-10-03 20:00:00+00:00,0.234702334,0.234712243,0.233846769,0.234098896,0.234098896,0
2020-10-03 21:00:00+00:00,0.234111458,0.234154955,0.233700737,0.234151572,0.234151572,0
2020-10-03 22:00:00+00:00,0.234168828,0.234168828,0.23317495,0.233569667,0.233569667,0
2020-10-03 23:00:00+00:00,0.233810425,0.233820453,0.23293823,0.23293823,0.23293823,0
2020-10-04 00:00:00+00:00,0.233071744,0.233654097,0.232821271,0.233473629,0.233473629,11819520
2020-10-04 01:00:00+00:00,0.233398184,0.233398184,0.232210219,0.232496127,0.232496127,3363456
2020-10-04 02:00:00+00:00,0.232532978,0.232930928,0.232228518,0.232930914,0.232930914,26543232
2020-10-04 03:00:00+00:00,0.232928246,0.233131096,0.232657865,0.232718289,0.232718289,5467264
2020-10-04 04:00:00+00:00,0.232636824,0.23330389,0.232625991,0.233293399,0.233293399,0
2020-10-04 05:00:00+00:00,0.23322086,0.233445734,0.233060598,0.233060688,0.233060688,0
2020-10-04 06:00:00+00:00,0.232994616,0.234763339,0.232913733,0.234763324,0.234763324,23108992
2020-10-04 07:00:00+00:00,0.234852746,0.234852746,0.234359145,0.234506965,0.234506965,0
2020-10-04 08:00:00+00:00,0.234455884,0.234455884,0.233720914,0.23402752,0.23402752,0
2020-10-04 09:00:00+00:00,0.234047741,0.234393731,0.23391825,0.234305635,0.234305635,8443392
2020-10-04 10:00:00+00:00,0.234124348,0.234246865,0.232480139,0.232586652,0.232586652,23932160
2020-10-04 11:00:00+00:00,0.232694373,0.233644471,0.232694373,0.233644471,0.233644471,0
2020-10-04 12:00:00+00:00,0.23361592,0.234643236,0.23322922,0.23463957,0.23463957,4797056
2020-10-04 13:00:00+00:00,0.236942858,0.242675573,0.236942858,0.240494207,0.240494207,185586176
2020-10-04 14:00:00+00:00,0.240668491,0.241239294,0.239907056,0.240141839,0.240141839,8414848
2020-10-04 15:00:00+00:00,0.240278393,0.241017163,0.23990421,0.23990421,0.23990421,11298176
2020-10-04 16:00:00+00:00,0.239999622,0.242024377,0.239999622,0.241995528,0.241995528,5610112
2020-10-04 17:00:00+00:00,0.24216029,0.245629638,0.241856709,0.245289534,0.245289534,55010688
2020-10-04 18:00:00+00:00,0.245089158,0.246068701,0.244752213,0.245114729,0.245114729,42792576
2020-10-04 19:00:00+00:00,0.245535523,0.249439731,0.245535523,0.248204365,0.248204365,84910976
2020-10-04 20:00:00+00:00,0.248169526,0.250138491,0.248169526,0.248641655,0.248641655,41554944
2020-10-04 21:00:00+00:00,0.248524323,0.249192312,0.246741563,0.24734883,0.24734883,45324928
2020-10-04 22:00:00+00:00,0.247381225,0.248279259,0.247143403,0.24723193,0.24723193,11826432
2020-10-04 23:00:00+00:00,0.247117698,0.248864859,0.24702619,0.247682095,0.247682095,51862912
2020-10-05 00:00:00+00:00,0.248189807,0.250620782,0.248189807,0.25022909,0.25022909,70329344
2020-10-05 01:00:00+00:00,0.250366479,0.253690541,0.25022158,0.252731472,0.252731472,91860608
2020-10-05 02:00:00+00:00,0.252814442,0.253022552,0.251787245,0.252899379,0.252899379,18788480
2020-10-05 03:00:00+00:00,0.252628893,0.252628893,0.250755727,0.25075826,0.25075826,0
2020-10-05 04:00:00+00:00,0.250533015,0.250533015,0.248913139,0.249381244,0.249381244,50926080
2020-10-05 05:00:00+00:00,0.248835713,0.250092775,0.248802423,0.250092775,0.250092775,34646144
2020-10-05 06:00:00+00:00,0.249937475,0.249937475,0.247558415,0.248174936,0.248174936,61683968
2020-10-05 07:00:00+00:00,0.248100668,0.249006122,0.247730836,0.24900414,0.24900414,9131776
2020-10-05 08:00:00+00:00,0.248998046,0.248998046,0.247425392,0.247426763,0.247426763,972032
2020-10-05 09:00:00+00:00,0.247162163,0.248861417,0.247090772,0.248506755,0.248506755,22397440
2020-10-05 10:00:00+00:00,0.248751923,0.249440074,0.248157904,0.24905476,0.24905476,3695616
2020-10-05 11:00:00+00:00,0.248841524,0.249115765,0.248095736,0.248114049,0.248114049,4982528
2020-10-05 12:00:00+00:00,0.247802734,0.25204435,0.247681111,0.25204435,0.25204435,53163264
2020-10-05 13:00:00+00:00,0.252752364,0.253394365,0.251646101,0.252150685,0.252150685,0
2020-10-05 14:00:00+00:00,0.252443224,0.252593338,0.251123309,0.251138538,0.251138538,20920832
2020-10-05 15:00:00+00:00,0.251220971,0.251333833,0.25051558,0.250754356,0.250754356,0
2020-10-05 16:00:00+00:00,0.250925571,0.251542211,0.250183135,0.251356363,0.251356363,21638144
2020-10-05 17:00:00+00:00,0.251514167,0.251524508,0.249466166,0.249526665,0.249526665,0
2020-10-05 18:00:00+00:00,0.248831436,0.249311343,0.248615056,0.248850644,0.248850644,0
2020-10-05 19:00:00+00:00,0.249248907,0.250092387,0.249248907,0.249958172,0.249958172,0
2020-10-05 20:00:00+00:00,0.250005305,0.250182092,0.249900267,0.250178814,0.250178814,0
2020-10-05 21:00:00+00:00,0.250302255,0.252878666,0.250302255,0.251925617,0.251925617,0
2020-10-06 00:00:00+00:00,0.25083369,0.25162676,0.250748396,0.250748992,0.250748992,0
2020-10-06 01:00:00+00:00,0.250729203,0.25321573,0.250729203,0.25211823,0.25211823,0
2020-10-06 02:00:00+00:00,0.252342045,0.256693035,0.252342045,0.255607188,0.255607188,36300672
2020-10-06 03:00:00+00:00,0.255233407,0.258776724,0.255217552,0.257858485,0.257858485,73376128
2020-10-06 04:00:00+00:00,0.257914156,0.258734137,0.257825255,0.258553237,0.258553237,2569984
2020-10-06 05:00:00+00:00,0.258560061,0.258560061,0.256174415,0.256174892,0.256174892,18960384
2020-10-06 06:00:00+00:00,0.256550491,0.257299632,0.255704075,0.25620538,0.25620538,0
2020-10-06 07:00:00+00:00,0.255743206,0.256463856,0.254345894,0.254833519,0.254833519,18415616
2020-10-06 08:00:00+00:00,0.254287302,0.25500536,0.254115313,0.25500536,0.25500536,29651456
2020-10-06 09:00:00+00:00,0.254914165,0.257613152,0.254892319,0.257605433,0.257605433,11958528
2020-10-06 10:00:00+00:00,0.257396877,0.257396877,0.254021436,0.254063845,0.254063845,6504448
2020-10-06 11:00:00+00:00,0.252915472,0.252915472,0.249291316,0.250718713,0.250718713,184369408
2020-10-06 12:00:00+00:00,0.250704706,0.251717329,0.250310361,0.251220465,0.251220465,4013568
2020-10-06 13:00:00+00:00,0.250596702,0.251940668,0.250342339,0.250618577,0.250618577,0
2020-10-06 14:00:00+00:00,0.250192761,0.250964254,0.249233231,0.249478057,0.249478057,25652224
2020-10-06 15:00:00+00:00,0.249206275,0.253531575,0.246660903,0.253531575,0.253531575,223112192
2020-10-06 16:00:00+00:00,0.253949672,0.254138112,0.25195083,0.252684921,0.252684921,75933696
2020-10-06 17:00:00+00:00,0.252738595,0.252789438,0.251118839,0.252153218,0.252153218,28342016
2020-10-06 18:00:00+00:00,0.251991808,0.252559572,0.249660909,0.249666184,0.249666184,10920960
2020-10-06 19:00:00+00:00,0.248436943,0.248436943,0.244706541,0.244709924,0.244709924,155975936
2020-10-06 20:00:00+00:00,0.244391322,0.245307952,0.242357269,0.242357463,0.242357463,84725760
2020-10-06 21:00:00+00:00,0.24243176,0.244164363,0.24243176,0.24398011,0.24398011,9764864
2020-10-06 22:00:00+00:00,0.243871957,0.244936317,0.243587539,0.244936287,0.244936287,16988672
2020-10-07 00:00:00+00:00,0.24543485,0.245486289,0.243806705,0.244122595,0.244122595,10206208
2020-10-07 01:00:00+00:00,0.244273379,0.244342953,0.241714254,0.24300167,0.24300167,18386688
2020-10-07 02:00:00+00:00,0.243224129,0.244409263,0.243224129,0.244408995,0.244408995,0
2020-10-07 03:00:00+00:00,0.244329229,0.244332671,0.243211612,0.243599683,0.243599683,0
2020-10-07 04:00:00+00:00,0.243571728,0.24451673,0.243378535,0.244447261,0.244447261,0
2020-10-07 05:00:00+00:00,0.24444893,0.24580802,0.244041726,0.245799571,0.245799571,0
2020-10-07 06:00:00+00:00,0.245571941,0.246181354,0.245320231,0.246181354,0.246181354,0
2020-10-07 07:00:00+00:00,0.246210352,0.246492371,0.245888203,0.246462256,0.246462256,0
2020-10-07 08:00:00+00:00,0.246510908,0.246510908,0.24502787,0.245151237,0.245151237,0
2020-10-07 09:00:00+00:00,0.245253533,0.245364517,0.244059205,0.245080978,0.245080978,0
2020-10-07 10:00:00+00:00,0.244908005,0.245256707,0.244429991,0.245254725,0.245254725,0
2020-10-07 11:00:00+00:00,0.245449781,0.245812237,0.245084614,0.245812073,0.245812073,0
2020-10-07 12:00:00+00:00,0.245833665,0.246647045,0.245833665,0.246348366,0.246348366,0
2020-10-07 13:00:00+00:00,0.246620297,0.250233591,0.246620297,0.249269366,0.249269366,12980736
2020-10-07 14:00:00+00:00,0.248897731,0.248897731,0.247724622,0.248326302,0.248326302,0
2020-10-07 15:00:00+00:00,0.248515517,0.249762058,0.24801299,0.248091131,0.248091131,0
2020-10-07 16:00:00+00:00,0.248035014,0.248115525,0.247036025,0.248115227,0.248115227,0
2020-10-07 17:00:00+00:00,0.248159245,0.250316262,0.248149157,0.250314355,0.250314355,0
2020-10-07 18:00:00+00:00,0.250162274,0.251211464,0.249577746,0.249578729,0.249578729,0
2020-10-07 19:00:00+00:00,0.24955368,0.249605268,0.249058798,0.249068901,0.249068901,0
2020-10-07 20:00:00+00:00,0.248842508,0.24944897,0.248521879,0.248521954,0.248521954,0
2020-10-07 21:00:00+00:00,0.24826777,0.248415738,0.247923613,0.248192072,0.248192072,0
2020-10-07 22:00:00+00:00,0.248133972,0.248698413,0.247747317,0.248698398,0.248698398,0
2020-10-07 23:00:00+00:00,0.248637661,0.248787448,0.24836342,0.248538747,0.248538747,0
2020-10-08 00:00:00+00:00,0.24888669,0.249024406,0.24799192,0.248070359,0.248070359,0
2020-10-08 01:00:00+00:00,0.248054862,0.248064935,0.247254133,0.247645363,0.247645363,0
2020-10-08 02:00:00+00:00,0.247744441,0.247892484,0.247375965,0.247748047,0.247748047,0
2020-10-08 03:00:00+00:00,0.247798309,0.248319939,0.247460425,0.24746941,0.24746941,0
2020-10-08 04:00:00+00:00,0.247518331,0.247518331,0.246756643,0.247097671,0.247097671,0
2020-10-08 05:00:00+00:00,0.246949986,0.246949986,0.244914651,0.244920924,0.244920924,23234432
2020-10-08 06:00:00+00:00,0.245005444,0.246299073,0.245005444,0.246253684,0.246253684,3341952
2020-10-08 07:00:00+00:00,0.246056691,0.246056691,0.244452819,0.244656935,0.244656935,34221184
2020-10-08 08:00:00+00:00,0.244618922,0.244618922,0.243392915,0.243425921,0.243425921,0
2020-10-08 09:00:00+00:00,0.243091986,0.243529737,0.242913947,0.243107662,0.243107662,19337600
2020-10-08 10:00:00+00:00,0.243132934,0.245287269,0.24311237,0.244957209,0.244957209,16093696
2020-10-08 11:00:00+00:00,0.244878665,0.244878665,0.24448742,0.244610906,0.244610906,0
2020-10-08 12:00:00+00:00,0.244645208,0.246504784,0.244336337,0.246042714,0.246042714,9024512
2020-10-08 13:00:00+00:00,0.246220991,0.248400658,0.246220991,0.247594908,0.247594908,27886976
2020-10-08 14:00:00+00:00,0.247780144,0.250659972,0.247539863,0.25065738,0.25065738,74397440
2020-10-08 15:00:00+00:00,0.251356542,0.251450688,0.249844313,0.250119478,0.250119478,0
2020-10-08 16:00:00+00:00,0.250651032,0.251100332,0.249964401,0.25000459,0.25000459,10062720
2020-10-08 17:00:00+00:00,0.250146359,0.250822753,0.249932855,0.250159711,0.250159711,8495360
2020-10-08 18:00:00+00:00,0.250494242,0.250853062,0.250051171,0.250849068,0.250849068,0
2020-10-08 19:00:00+00:00,0.250952125,0.251470745,0.250912666,0.251448363,0.251448363,0
2020-10-08 20:00:00+00:00,0.251480907,0.252820581,0.250699908,0.252559364,0.252559364,24904192
2020-10-08 21:00:00+00:00,0.251996309,0.251996309,0.251020342,0.251750141,0.251750141,0
2020-10-08 22:00:00+00:00,0.251658738,0.251864344,0.251050472,0.251555502,0.251555502,11424896
2020-10-09 00:00:00+00:00,0.251449317,0.251867622,0.250395656,0.250710279,0.250710279,38368512
2020-10-09 01:00:00+00:00,0.250536561,0.251946658,0.250505328,0.251946658,0.251946658,18940032
2020-10-09 02:00:00+00:00,0.251966745,0.252302468,0.251405954,0.25154534,0.25154534,0
2020-10-09 03:00:00+00:00,0.251505852,0.251895368,0.251496583,0.25189504,0.25189504,3545600
2020-10-09 04:00:00+00:00,0.251511842,0.251601011,0.251194328,0.251205176,0.251205176,15290368
2020-10-09 05:00:00+00:00,0.25106138,0.251420975,0.250923574,0.250923574,0.250923574,0
2020-10-09 06:00:00+00:00,0.250855833,0.250859916,0.250064224,0.25011915,0.25011915,20935680
2020-10-09 07:00:00+00:00,0.250063121,0.250525832,0.249979585,0.250525266,0.250525266,0
2020-10-09 08:00:00+00:00,0.250518888,0.250641972,0.25024575,0.25063917,0.25063917,13207424
2020-10-09 09:00:00+00:00,0.250780016,0.2514323,0.250780016,0.251382023,0.251382023,0
2020-10-09 10:00:00+00:00,0.251270175,0.254380196,0.251206696,0.254202008,0.254202008,67481856
2020-10-09 11:00:00+00:00,0.254325479,0.256678343,0.254325479,0.255767345,0.255767345,90116608
2020-10-09 12:00:00+00:00,0.255726308,0.255754173,0.254130721,0.254132211,0.254132211,10056192
2020-10-09 13:00:00+00:00,0.254199088,0.254484951,0.253546715,0.254122794,0.254122794,0
2020-10-09 14:00:00+00:00,0.254107654,0.254503816,0.250965238,0.251996577,0.251996577,0
2020-10-09 15:00:00+00:00,0.252230406,0.252592474,0.251299351,0.252575129,0.252575129,0
2020-10-09 16:00:00+00:00,0.252640218,0.252640218,0.251107842,0.251208484,0.251208484,0
2020-10-09 17:00:00+00:00,0.251212418,0.251584411,0.251141667,0.25153771,0.25153771,0
2020-10-09 18:00:00+00:00,0.251626939,0.251629472,0.250430584,0.250430584,0.250430584,0
2020-10-09 19:00:00+00:00,0.250563234,0.250857443,0.250214994,0.250531375,0.250531375,15029248
2020-10-09 20:00:00+00:00,0.25068897,0.25116837,0.25068897,0.250990748,0.250990748,0
2020-10-09 21:00:00+00:00,0.251096606,0.252682298,0.251096606,0.252682298,0.252682298,7011072
2020-10-09 22:00:00+00:00,0.253123999,0.253583014,0.252829701,0.253156841,0.253156841,13094400
2020-10-10 00:00:00+00:00,0.253226519,0.254057139,0.253143698,0.25348869,0.25348869,0
2020-10-10 01:00:00+00:00,0.253910214,0.253951937,0.253365338,0.25368008,0.25368008,0
2020-10-10 02:00:00+00:00,0.25358659,0.257169306,0.253502369,0.256294072,0.256294072,103936512
2020-10-10 03:00:00+00:00,0.25623247,0.257771999,0.256129056,0.257593304,0.257593304,42408192
2020-10-10 04:00:00+00:00,0.257614583,0.25804463,0.256662995,0.256851941,0.256851941,5707264
2020-10-10 05:00:00+00:00,0.256899625,0.256923109,0.256510347,0.256510347,0.256510347,0
2020-10-10 06:00:00+00:00,0.256465048,0.256706536,0.256113917,0.256120712,0.256120712,0
2020-10-10 07:00:00+00:00,0.256203026,0.256518692,0.256203026,0.256518573,0.256518573,0
2020-10-10 08:00:00+00:00,0.256503463,0.256584257,0.256100327,0.256583959,0.256583959,0
2020-10-10 09:00:00+00:00,0.256609619,0.256799579,0.255132824,0.255134225,0.255134225,14710016
2020-10-10 10:00:00+00:00,0.255132854,0.255424201,0.25424245,0.254899353,0.254899353,0
2020-10-10 11:00:00+00:00,0.255072057,0.255539775,0.255072057,0.255539775,0.255539775,0
2020-10-10 12:00:00+00:00,0.255641729,0.25593093,0.254901558,0.255583793,0.255583793,0
2020-10-10 13:00:00+00:00,0.255726635,0.259772629,0.255726635,0.259028554,0.259028554,21755008
2020-10-10 14:00:00+00:00,0.258822113,0.258822113,0.257037222,0.257255882,0.257255882,0
2020-10-10 15:00:00+00:00,0.257314771,0.258928299,0.257314771,0.258065194,0.258065194,7039232
2020-10-10 16:00:00+00:00,0.258184612,0.258184612,0.256266445,0.256396323,0.256396323,0
2020-10-10 17:00:00+00:00,0.256362557,0.256756693,0.256178826,0.256325454,0.256325454,0
2020-10-10 18:00:00+00:00,0.25630632,0.257248014,0.256009817,0.257248014,0.257248014,0
2020-10-10 19:00:00+00:00,0.257169187,0.257171929,0.256328076,0.256804079,0.256804079,0
2020-10-10 20:00:00+00:00,0.25669381,0.25669381,0.256326973,0.256497383,0.256497383,0
2020-10-10 21:00:00+00:00,0.256442904,0.257244647,0.255370587,0.257244647,0.257244647,5477504
2020-10-10 22:00:00+00:00,0.257309318,0.257309318,0.256565332,0.256565332,0.256565332,0
2020-10-11 00:00:00+00:00,0.254201382,0.254537851,0.253823221,0.253834158,0.253834158,0
2020-10-11 01:00:00+00:00,0.253985018,0.255663127,0.253985018,0.255662829,0.255662829,5949824
2020-10-11 02:00:00+00:00,0.255662858,0.255677581,0.255361199,0.255361885,0.255361885,0
2020-10-11 03:00:00+00:00,0.255631357,0.255689442,0.254106462,0.254438877,0.254438877,0
2020-10-11 04:00:00+00:00,0.254390568,0.255017638,0.254198372,0.254283965,0.254283965,0
2020-10-11 05:00:00+00:00,0.254472047,0.255565852,0.254099011,0.255564332,0.255564332,11553920
2020-10-11 06:00:00+00:00,0.255700022,0.256067127,0.255692273,0.255833685,0.255833685,0
2020-10-11 07:00:00+00:00,0.256004393,0.256098896,0.255785346,0.255866855,0.255866855,0
2020-10-11 08:00:00+00:00,0.255847633,0.255988479,0.255355448,0.255756944,0.255756944,8450816
2020-10-11 09:00:00+00:00,0.255784065,0.256624788,0.255740345,0.256603658,0.256603658,0
2020-10-11 10:00:00+00:00,0.256713301,0.258188605,0.256711364,0.257819325,0.257819325,13310592
2020-10-11 11:00:00+00:00,0.257986516,0.257986516,0.257047117,0.257317781,0.257317781,22011264
2020-10-11 12:00:00+00:00,0.257418305,0.257502586,0.256587714,0.256999373,0.256999373,2516480
2020-10-11 13:00:00+00:00,0.256846666,0.256846666,0.256465286,0.256654054,0.256654054,0
2020-10-11 14:00:00+00:00,0.256839037,0.257621229,0.256191492,0.256807327,0.256807327,13838464
2020-10-11 15:00:00+00:00,0.256817728,0.257817656,0.256817728,0.257281929,0.257281929,0
2020-10-11 16:00:00+00:00,0.257341385,0.257659554,0.256678075,0.257493109,0.257493109,0
2020-10-11 17:00:00+00:00,0.257508039,0.258040518,0.257508039,0.257711083,0.257711083,4458368
2020-10-11 18:00:00+00:00,0.257773548,0.258055717,0.257324725,0.257429332,0.257429332,0
2020-10-11 19:00:00+00:00,0.257421672,0.257524222,0.255485237,0.255485237,0.255485237,35884032
2020-10-11 20:00:00+00:00,0.255478919,0.255533516,0.255340308,0.255404294,0.255404294,13592448
2020-10-11 21:00:00+00:00,0.255327702,0.255327702,0.254310548,0.254987538,0.254987538,3426944
2020-10-11 22:00:00+00:00,0.25507912,0.255174726,0.254455805,0.254765004,0.254765004,17023360
2020-10-12 00:00:00+00:00,0.255667806,0.255683511,0.254900724,0.255429775,0.255429775,0
2020-10-12 01:00:00+00:00,0.255407244,0.255444556,0.254585236,0.2552073,0.2552073,0
2020-10-12 02:00:00+00:00,0.25509432,0.255488187,0.254919589,0.255488187,0.255488187,309120
2020-10-12 03:00:00+00:00,0.255371332,0.255769223,0.255127907,0.255768299,0.255768299,0
2020-10-12 04:00:00+00:00,0.255556256,0.255556256,0.254805535,0.255185068,0.255185068,6386304
2020-10-12 05:00:00+00:00,0.255222321,0.25592345,0.255060405,0.255461544,0.255461544,0
2020-10-12 06:00:00+00:00,0.255492985,0.255492985,0.254449338,0.254572779,0.254572779,13004928
2020-10-12 07:00:00+00:00,0.254471362,0.254997313,0.254112661,0.254997313,0.254997313,30234112
2020-10-12 08:00:00+00:00,0.254924476,0.254924476,0.254088223,0.254088551,0.254088551,7659392
2020-10-12 09:00:00+00:00,0.253985703,0.254018754,0.251769423,0.252641112,0.252641112,42517248
2020-10-12 10:00:00+00:00,0.252919763,0.253132641,0.250708491,0.251142949,0.251142949,35117824
2020-10-12 11:00:00+00:00,0.251170456,0.251170456,0.250172406,0.251147509,0.251147509,16198656
2020-10-12 12:00:00+00:00,0.250995338,0.252157658,0.250958711,0.252157658,0.252157658,10302592
2020-10-12 13:00:00+00:00,0.252232939,0.255481631,0.252077073,0.255481631,0.255481631,84282496
