,Open,High,Low,Close,Adj Close,Volume
2020-08-11 11:30:00-04:00,111.8899994,111.9124985,111.0950012,111.6975021,111.6975021,4686306
2020-08-11 12:30:00-04:00,111.7024994,111.8700027,111.3862534,111.6725006,111.6725006,3561079
2020-08-11 13:30:00-04:00,111.6845474,111.7099991,110.7200012,110.8350525,110.8350525,4116645
2020-08-11 14:30:00-04:00,110.8424988,110.9974976,109.75,110.3174973,110.3174973,6862927
2020-08-11 15:30:00-04:00,110.3199997,110.3256226,109.1066742,109.3775024,109.3775024,6375731
2020-08-12 09:30:00-04:00,110.6650009,111.5325012,110.2975006,111.3349991,111.3349991,9767735
2020-08-12 10:30:00-04:00,111.3399963,112.2949982,111.0625,112.1425018,112.1425018,5541570
2020-08-12 11:30:00-04:00,112.1360474,113.1650009,112.1360474,113.0575027,113.0575027,6024371
2020-08-12 12:30:00-04:00,113.0550003,113.2750015,112.2799988,112.322525,112.322525,5374982
2020-08-12 13:30:00-04:00,112.3324966,113.2750015,112.3259506,112.9550018,112.9550018,4641472
2020-08-12 14:30:00-04:00,112.9625015,113.1699982,112.6500015,112.9274979,112.9274979,3924207
2020-08-12 15:30:00-04:00,112.9300003,113.2624969,112.5400009,113.0599976,113.0599976,3668304
2020-08-13 09:30:00-04:00,114.1374969,115.1200027,113.9274979,114.6111984,114.6111984,12652730
2020-08-13 10:30:00-04:00,114.6149979,115.5824966,114.5524979,115.308197,115.308197,8145870
2020-08-13 11:30:00-04:00,115.3099976,115.6650009,114.8899994,115.5417252,115.5417252,5345316
2020-08-13 12:30:00-04:00,115.5449982,116.0425034,115.0000763,115.2987518,115.2987518,5773551
2020-08-13 13:30:00-04:00,115.3050003,115.6394501,114.585022,114.9837494,114.9837494,6180449
2020-08-13 14:30:00-04:00,114.9875031,115.1774979,114.1924973,115.0425034,115.0425034,7134999
2020-08-13 15:30:00-04:00,115.0550003,115.3249969,114.8150024,115.0074997,115.0074997,3950995
2020-08-14 09:30:00-04:00,114.8618011,114.8921967,113.3274994,113.3450012,113.3450012,10647049
2020-08-14 10:30:00-04:00,113.3600006,113.8274994,113.0449982,113.6549988,113.6549988,6555200
2020-08-14 11:30:00-04:00,113.6549988,114.4674988,113.6125031,114.4092255,114.4092255,5683514
2020-08-14 12:30:00-04:00,114.4150009,114.8675003,114.3475037,114.7850037,114.7850037,5300834
2020-08-14 13:30:00-04:00,114.7774963,114.8349991,114.1400528,114.3174973,114.3174973,3426538
2020-08-14 14:30:00-04:00,114.323349,114.4899979,113.9725037,114.166626,114.166626,3652771
2020-08-14 15:30:00-04:00,114.1687469,115,114.0524979,114.9449997,114.9449997,3465282
2020-08-17 09:30:00-04:00,115.8499985,115.9574966,114.2925034,114.4150009,114.4150009,8901146
2020-08-17 10:30:00-04:00,114.4237518,114.8349991,114.3150787,114.5009995,114.5009995,3779243
2020-08-17 11:30:00-04:00,114.4899979,114.5924988,113.9625244,114.4084778,114.4084778,3599458
2020-08-17 12:30:00-04:00,114.4135742,114.7949982,114.2774963,114.4649963,114.4649963,2195552
2020-08-17 13:30:00-04:00,114.463501,115.125,114.2850037,115.0350037,115.0350037,2605247
2020-08-17 14:30:00-04:00,115.0425034,115.2275009,114.6425018,114.9180527,114.9180527,2637721
2020-08-17 15:30:00-04:00,114.9225006,115.2024994,114.5,114.5824966,114.5824966,2598489
2020-08-18 09:30:00-04:00,114.6937027,115.5,114.0550003,114.1050034,114.1050034,7229426
2020-08-18 10:30:00-04:00,114.0999985,115.1999969,114.0074997,115.0745773,115.0745773,3123711
2020-08-18 11:30:00-04:00,115.0875015,115.4649734,114.8000031,115.3099976,115.3099976,2557221
2020-08-18 12:30:00-04:00,115.3000031,115.7050018,115.2109528,115.5774994,115.5774994,2952244
2020-08-18 13:30:00-04:00,115.5859528,116,115.5487518,115.9157715,115.9157715,3310923
2020-08-18 14:30:00-04:00,115.9225006,115.9727478,115.4000015,115.5681229,115.5681229,3027250
2020-08-18 15:30:00-04:00,115.5650024,115.7099991,115.4375,115.5224991,115.5224991,2342678
2020-08-19 09:30:00-04:00,115.8748016,116.8000031,115.6175003,116.4725037,116.4725037,7664333
2020-08-19 10:30:00-04:00,116.7624969,117.1624985,116.5999985,116.8824997,116.8824997,7190728
2020-08-19 11:30:00-04:00,116.9024734,117.1100006,116.6462479,116.7850037,116.7850037,3248879
2020-08-19 12:30:00-04:00,116.8000031,117.0250015,116.6737518,116.8199234,116.8199234,2468814
2020-08-19 13:30:00-04:00,116.8217468,116.9624786,115.6100235,116.0250015,116.0250015,5232079
2020-08-19 14:30:00-04:00,116.0262527,116.5374756,115.9499969,116.1949997,116.1949997,4373950
2020-08-19 15:30:00-04:00,116.1937485,116.2600021,115.6100006,115.7062531,115.7062531,3694945
2020-08-20 09:30:00-04:00,115.9499969,117.4449768,115.9375,117.0258484,117.0258484,8834881
2020-08-20 10:30:00-04:00,117.0162506,117.4400024,116.8000031,117.1960526,117.1960526,3867266
2020-08-20 11:30:00-04:00,117.1924973,117.625,117.1149979,117.3490524,117.3490524,3644958
2020-08-20 12:30:00-04:00,117.3499985,117.5,117.0250015,117.4917984,117.4917984,2401264
2020-08-20 13:30:00-04:00,117.4937515,117.5774994,117.1575012,117.4199753,117.4199753,2499440
2020-08-20 14:30:00-04:00,117.4124985,118.0699997,117.3424988,117.96875,117.96875,4178073
2020-08-20 15:30:00-04:00,117.9625015,118.3919983,117.8724976,118.2074966,118.2074966,4027324
2020-08-21 09:30:00-04:00,119.8675003,121.9400024,119.5500031,121.7375031,121.7375031,18132091
2020-08-21 10:30:00-04:00,121.7375031,123.3974991,121.6299973,123.2375031,123.2375031,16788059
2020-08-21 11:30:00-04:00,123.2525024,123.3075027,121.9400024,122.5350037,122.5350037,9183341
2020-08-21 12:30:00-04:00,122.53965,123.1698227,122.1600037,122.4124985,122.4124985,7275279
2020-08-21 13:30:00-04:00,122.4075012,123.3449783,122.3050003,123.336998,123.336998,5673614
2020-08-21 14:30:00-04:00,123.3249969,124.8679962,123.1025009,124.2848969,124.2848969,14323222
2020-08-21 15:30:00-04:00,124.2912521,124.7975006,123.625,124.3499985,124.3499985,8924191
2020-08-24 09:30:00-04:00,128.6425018,128.7449951,125,125.7224731,125.7224731,29483385
2020-08-24 10:30:00-04:00,125.7047501,126.0749969,123.9362488,125.3375015,125.3375015,14690752
2020-08-24 11:30:00-04:00,125.3349991,127.4499969,125.3125,126.9250031,126.9250031,10162183
2020-08-24 12:30:00-04:00,126.9250031,127,126,126.2925034,126.2925034,7433007
2020-08-24 13:30:00-04:00,126.2926712,126.7699966,125.7799988,126.0435486,126.0435486,6294513
2020-08-24 14:30:00-04:00,126.0449982,126.0500031,124.6549988,125.8066254,125.8066254,9437192
2020-08-24 15:30:00-04:00,125.8082504,126.1287537,125.3864975,125.9475021,125.9475021,6006310
2020-08-25 09:30:00-04:00,124.8824997,125.1774979,123.0524979,123.4364243,123.4364243,15931434
2020-08-25 10:30:00-04:00,123.4441757,124.8574982,123.1275024,124.2774963,124.2774963,8737778
2020-08-25 11:30:00-04:00,124.2900009,124.3574982,123.4725037,123.9199982,123.9199982,6633076
2020-08-25 12:30:00-04:00,123.9126511,124.2300034,123.5800018,124.1800232,124.1800232,3903239
2020-08-25 13:30:00-04:00,124.1875,124.2750015,123.7079773,123.8799973,123.8799973,3765188
2020-08-25 14:30:00-04:00,123.8874969,125.0199966,123.7900009,124.8174973,124.8174973,6697179
2020-08-25 15:30:00-04:00,124.8150024,125.0725021,124.5675278,124.8274994,124.8274994,4636078
2020-08-26 09:30:00-04:00,126.5475006,126.9925003,125.0824966,125.4499969,125.4499969,11786304
2020-08-26 10:30:00-04:00,125.4599991,125.9725037,125.3300018,125.7450027,125.7450027,4996052
2020-08-26 11:30:00-04:00,125.7350006,126.8249969,125.5699997,126.6712494,126.6712494,5725860
2020-08-26 12:30:00-04:00,126.6712494,126.8012466,125.8424988,126.0774994,126.0774994,4361060
2020-08-26 13:30:00-04:00,126.0991287,126.4674988,126.0500031,126.1548767,126.1548767,2971516
2020-08-26 14:30:00-04:00,126.1600037,126.1975021,125.4000015,126.0124969,126.0124969,4826862
2020-08-26 15:30:00-04:00,126.0175018,126.5800018,125.8499985,126.5449982,126.5449982,3592183
2020-08-27 09:30:00-04:00,127.0025024,127.1825027,125.7149963,126.3899994,126.3899994,9949114
2020-08-27 10:30:00-04:00,126.3850021,126.4625015,125.7750015,126.0025024,126.0025024,4187663
2020-08-27 11:30:00-04:00,126.0124969,126.3850021,125.5250015,125.5836258,125.5836258,3701252
2020-08-27 12:30:00-04:00,125.5699997,125.7249985,123.8324966,125.1575012,125.1575012,7902458
2020-08-27 13:30:00-04:00,125.15625,125.6500015,124.5749969,125.5798035,125.5798035,4037009
2020-08-27 14:30:00-04:00,125.5849991,125.8649979,125.3225021,125.5650024,125.5650024,3284114
2020-08-27 15:30:00-04:00,125.5824966,125.6675034,124.9925003,125.0119019,125.0119019,4033638
2020-08-28 09:30:00-04:00,126.2149963,126.25,124.8574982,125.6999969,125.6999969,9179121
2020-08-28 10:30:00-04:00,125.6923981,125.8949966,125,125.8862534,125.8862534,4493241
2020-08-28 11:30:00-04:00,125.8762512,125.8850021,125.3375015,125.4100037,125.4100037,2969415
2020-08-28 12:30:00-04:00,125.4175034,125.4625015,124.8225021,124.8349991,124.8349991,3558083
2020-08-28 13:30:00-04:00,124.8324966,125.3600006,124.5774994,125.0374985,125.0374985,4296173
2020-08-28 14:30:00-04:00,125.0400238,125.6750031,124.9424973,125.375,125.375,5054063
2020-08-28 15:30:00-04:00,125.3799973,126.4424973,124.7125015,124.7387466,124.7387466,9278533
2020-08-31 09:30:00-04:00,126.875,128.7400055,126,128.2299957,128.2299957,63689029
2020-08-31 10:30:00-04:00,128.2299957,130.0500031,127.8499985,128.5397949,128.5397949,40758868
2020-08-31 11:30:00-04:00,128.5462036,129.5200043,127.6999969,129.3300018,129.3300018,24376444
2020-08-31 12:30:00-04:00,129.322998,130.8999939,128.9600067,130.2599945,130.2599945,22406452
2020-08-31 13:30:00-04:00,130.2566071,131,130.2566071,130.6300049,130.6300049,16485212
2020-08-31 14:30:00-04:00,130.6300049,130.6900024,129.3699951,129.9846039,129.9846039,20795223
2020-08-31 15:30:00-04:00,129.9900055,130.2899017,128.75,128.8500061,128.8500061,17957041
2020-09-01 09:30:00-04:00,131.5,132.0800018,130.5299988,131.8049927,131.8049927,46673309
2020-09-01 10:30:00-04:00,131.8099976,132.6499939,131.5099945,132.3699951,132.3699951,18899035
2020-09-01 11:30:00-04:00,132.3726959,132.6799927,131.7899933,132.5200043,132.5200043,13962807
2020-09-01 12:30:00-04:00,132.5249939,133.9400024,132.5099945,133.5825958,133.5825958,17423910
2020-09-01 13:30:00-04:00,133.5700073,134.8000031,133.5700073,134.5800018,134.5800018,17736981
2020-09-01 14:30:00-04:00,134.5599976,134.6799927,133.6699982,133.8399963,133.8399963,14140534
2020-09-01 15:30:00-04:00,133.8300018,134.5399933,133.5500031,134.1999969,134.1999969,13992177
2020-09-02 09:30:00-04:00,135.5599976,136.6199951,127,132.2299957,132.2299957,81338871
2020-09-02 10:30:00-04:00,132.2420044,132.6000061,129.1199951,129.6022034,129.6022034,26246716
2020-09-02 11:30:00-04:00,129.6100006,131.2799988,127.0999985,130.9682007,130.9682007,28032183
2020-09-02 12:30:00-04:00,130.9700012,131.3999939,129.6999969,131.2799988,131.2799988,14358144
2020-09-02 13:30:00-04:00,131.2700043,131.6578064,130.5099945,131.0299988,131.0299988,12856972
2020-09-02 14:30:00-04:00,131.0299988,131.3699951,130.3000031,130.7200012,130.7200012,12687887
2020-09-02 15:30:00-04:00,130.7241974,131.8000031,130.5700073,131.2200012,131.2200012,13122301
2020-09-03 09:30:00-04:00,127.8700027,128.8399963,125.2399979,126.1352997,126.1352997,52494652
2020-09-03 10:30:00-04:00,126.125,126.5699997,120.7200012,123.2947006,123.2947006,54002263
2020-09-03 11:30:00-04:00,123.276001,125.1699982,122.9199982,123.4000015,123.4000015,28645472
2020-09-03 12:30:00-04:00,123.3899994,123.8398972,121.8099976,123.7832031,123.7832031,23865022
2020-09-03 13:30:00-04:00,123.7699966,123.7699966,122.0699997,122.7750015,122.7750015,17883334
2020-09-03 14:30:00-04:00,122.7699966,123.3799973,120.8000031,120.8499985,120.8499985,26109049
2020-09-03 15:30:00-04:00,120.8600006,121.6999969,120.5,120.9199982,120.9199982,29053378
2020-09-04 09:30:00-04:00,120.8731995,123.6999969,113.6299973,113.8607025,113.8607025,98454013
2020-09-04 10:30:00-04:00,113.8899002,115.7799988,110.8899994,114.2699966,114.2699966,60306097
2020-09-04 11:30:00-04:00,114.2549973,120.4199982,114.0500031,120.1500015,120.1500015,43396712
2020-09-04 12:30:00-04:00,120.1563034,120.6800003,116.3300018,117.4769974,117.4769974,31153743
2020-09-04 13:30:00-04:00,117.4599991,119.6800003,116.5699997,119.4599991,119.4599991,21197167
2020-09-04 14:30:00-04:00,119.5,122.6999969,118.8099976,122.4199982,122.4199982,36683572
2020-09-04 15:30:00-04:00,122.4499969,122.5,120.4300003,120.9000015,120.9000015,22284469
2020-09-08 09:30:00-04:00,114.7598038,118.9899979,113.9400024,118.0599976,118.0599976,65205665
2020-09-08 10:30:00-04:00,118.0999985,118.4700012,115.6399994,117.2750015,117.2750015,32653810
2020-09-08 11:30:00-04:00,117.2820969,117.5559998,115.5,115.9800034,115.9800034,24325881
2020-09-08 12:30:00-04:00,115.9950027,117.2099991,115.8799973,116.1010971,116.1010971,17179427
2020-09-08 13:30:00-04:00,116.0999985,116.5,115,115.0800018,115.0800018,18382448
2020-09-08 14:30:00-04:00,115.0800018,115.25,113.4700012,114.2600021,114.2600021,30514117
2020-09-08 15:30:00-04:00,114.2600021,114.4749985,112.6800003,112.9199982,112.9199982,24310023
2020-09-09 09:30:00-04:00,116.9199982,118,115.2600021,117.6200027,117.6200027,50972112
2020-09-09 10:30:00-04:00,117.6200027,118.4700012,116.9199982,117.8349991,117.8349991,26146858
2020-09-09 11:30:00-04:00,117.8399963,118.3099976,117.3199997,117.9777985,117.9777985,15414214
2020-09-09 12:30:00-04:00,117.9800034,119.1399994,117.8000031,118.3000031,118.3000031,18037485
2020-09-09 13:30:00-04:00,118.3000031,118.4000015,117.0999985,117.5199966,117.5199966,16612027
2020-09-09 14:30:00-04:00,117.5201035,118.2900009,117.5199966,117.8000031,117.8000031,14520329
2020-09-09 15:30:00-04:00,117.8001022,118.1500015,116.8000031,117.1800003,117.1800003,15956721
2020-09-10 09:30:00-04:00,119.3700027,120.5,118.1200027,118.2210007,118.2210007,39762338
2020-09-10 10:30:00-04:00,118.2202988,118.6900024,115.5599976,117.5299988,117.5299988,29011703
2020-09-10 11:30:00-04:00,117.5199966,117.6999969,116.1500015,116.5449982,116.5449982,16841586
2020-09-10 12:30:00-04:00,116.5500031,116.9000015,115.8099976,116.1324997,116.1324997,14513354
2020-09-10 13:30:00-04:00,116.1399994,116.3899994,113.0400009,113.0998993,113.0998993,22380883
2020-09-10 14:30:00-04:00,113.0898972,114.3600006,112.5,113.3500977,113.3500977,29231791
2020-09-10 15:30:00-04:00,113.3700027,114.2399979,113.1399994,113.4800034,113.4800034,17299592
2020-09-11 09:30:00-04:00,114.5699997,115.2300034,110,112.6999969,112.6999969,42707289
2020-09-11 10:30:00-04:00,112.7032013,113.8700027,111.8600006,112.4300003,112.4300003,23704010
2020-09-11 11:30:00-04:00,112.4199982,112.4400024,111.4400024,111.9399033,111.9399033,18797301
2020-09-11 12:30:00-04:00,111.9300003,111.9300003,110.0999985,110.2238007,110.2238007,24641352
2020-09-11 13:30:00-04:00,110.1999969,111.6299973,110.0299988,111.0447998,111.0447998,22081340
2020-09-11 14:30:00-04:00,111.0465012,112.2200012,110.6999969,112,112,23225542
2020-09-11 15:30:00-04:00,112,112.5500031,111.2099991,112.0100021,112.0100021,15304489
2020-09-14 09:30:00-04:00,114.7200012,115.7099991,113.7200012,115.0029984,115.0029984,36415497
2020-09-14 10:30:00-04:00,115,115.0199966,113.6699982,114.1500015,114.1500015,19014161
2020-09-14 11:30:00-04:00,114.1500015,114.8099976,114.0210037,114.1100006,114.1100006,12650189
2020-09-14 12:30:00-04:00,114.1200027,114.5999985,113.1900024,113.6437988,113.6437988,13512892
2020-09-14 13:30:00-04:00,113.625,114.4899979,112.8000031,113.9400024,113.9400024,14069382
2020-09-14 14:30:00-04:00,113.9499969,114.8600006,113.9400024,114.5699997,114.5699997,14196899
2020-09-14 15:30:00-04:00,114.5501022,115.9300003,114.5299988,115.3599014,115.3599014,15963364
2020-09-15 09:30:00-04:00,118.3300018,118.8290024,116.0699997,116.7300034,116.7300034,39928657
2020-09-15 10:30:00-04:00,116.7399979,117.5299988,115.6399994,117.1449966,117.1449966,21046798
2020-09-15 11:30:00-04:00,117.1500015,117.8099976,116.9499969,117.4498978,117.4498978,13593260
2020-09-15 12:30:00-04:00,117.4400024,118.1999969,116.5,116.8300018,116.8300018,22935021
2020-09-15 13:30:00-04:00,116.8349991,117.4300003,115.0999985,115.3700027,115.3700027,29654855
2020-09-15 14:30:00-04:00,115.3799973,115.7600021,113.6100006,114.75,114.75,30945560
2020-09-15 15:30:00-04:00,114.7399979,115.7900009,114.1100006,115.5400009,115.5400009,15586473
2020-09-16 09:30:00-04:00,115.2300034,116,114.0400009,114.3899994,114.3899994,30706461
2020-09-16 10:30:00-04:00,114.3899994,114.5800018,113.3499985,114.1064987,114.1064987,22828485
2020-09-16 11:30:00-04:00,114.1100006,114.3199997,113.3600006,113.6900024,113.6900024,16185864
2020-09-16 12:30:00-04:00,113.694397,113.7300034,112.8199997,113.1050034,113.1050034,15032357
2020-09-16 13:30:00-04:00,113.1100006,114.5999985,112.75,114.1299973,114.1299973,19779749
2020-09-16 14:30:00-04:00,114.1500015,114.4199982,112.5,112.6299973,112.6299973,21605075
2020-09-16 15:30:00-04:00,112.625,113.0599976,112.0400009,112.1200027,112.1200027,16789440
2020-09-17 09:30:00-04:00,109.7200012,111.1800003,108.7099991,110.1999969,110.1999969,47568435
2020-09-17 10:30:00-04:00,110.2105026,112.1399002,109.8000031,111.6500015,111.6500015,23293610
2020-09-17 11:30:00-04:00,111.6399994,111.8850021,109.4599991,109.8900986,109.8900986,22554864
2020-09-17 12:30:00-04:00,109.8700027,110.0999985,108.9599991,109.8600998,109.8600998,19377482
2020-09-17 13:30:00-04:00,109.8700027,110.4800034,109.4700012,109.4800034,109.4800034,14807595
2020-09-17 14:30:00-04:00,109.4701004,109.9000015,108.9599991,109.1977005,109.1977005,20791243
2020-09-17 15:30:00-04:00,109.1800003,110.6699982,109.1100006,110.3499985,110.3499985,15991929
2020-09-18 09:30:00-04:00,110.4000015,110.8799973,109.0849991,109.3300018,109.3300018,50972308
2020-09-18 10:30:00-04:00,109.3399963,109.4199982,107.5500031,107.930603,107.930603,34867595
2020-09-18 11:30:00-04:00,107.9300003,108.5,107.1999969,107.5699997,107.5699997,27663401
2020-09-18 12:30:00-04:00,107.5600967,107.6500015,106.1999969,106.2200012,106.2200012,29236481
2020-09-18 13:30:00-04:00,106.2200012,107.7399979,106.0899963,107.4309998,107.4309998,23862200
2020-09-18 14:30:00-04:00,107.4300003,107.8799973,107.0899963,107.6900024,107.6900024,18909852
2020-09-18 15:30:00-04:00,107.6980972,108.0999985,106.6100006,106.7050018,106.7050018,22691496
2020-09-21 09:30:00-04:00,104.5400009,107.8499985,103.0999985,105.4300003,105.4300003,56962461
2020-09-21 10:30:00-04:00,105.4199982,106.0400009,104.5599976,105.5835037,105.5835037,27306117
2020-09-21 11:30:00-04:00,105.582901,107.5699997,105.1800003,107.3700027,107.3700027,21611926
2020-09-21 12:30:00-04:00,107.3693008,107.6495972,106.3000031,107.2399979,107.2399979,17287642
2020-09-21 13:30:00-04:00,107.2314987,107.8000031,106.6800003,107.1449966,107.1449966,15619801
2020-09-21 14:30:00-04:00,107.1399994,108.6999969,106.4609985,108.4449997,108.4449997,20794239
2020-09-21 15:30:00-04:00,108.4499969,110.1900024,108.3300018,110.1299973,110.1299973,23111976
2020-09-22 09:30:00-04:00,112.6800003,112.8600006,110.2699966,111.4700012,111.4700012,48346773
2020-09-22 10:30:00-04:00,111.4700012,111.6699982,109.1600037,110.0400009,110.0400009,27621389
2020-09-22 11:30:00-04:00,110.0493011,110.5500031,109.4800034,110.5299988,110.5299988,16433673
2020-09-22 12:30:00-04:00,110.5299988,110.6699982,109.4700012,110.2628021,110.2628021,15927870
2020-09-22 13:30:00-04:00,110.2600021,111.4499969,109.6900024,110.9199982,110.9199982,20943970
2020-09-22 14:30:00-04:00,110.9199982,111.8499985,110.4700012,111.8499985,111.8499985,20291272
2020-09-22 15:30:00-04:00,111.8399963,112.4499969,111.3600006,111.8000031,111.8000031,21038181
2020-09-23 09:30:00-04:00,111.6200027,112.1100006,110.0100021,110.7300034,110.7300034,29824045
2020-09-23 10:30:00-04:00,110.7301025,111.3199997,110.1999969,110.4499969,110.4499969,17458465
2020-09-23 11:30:00-04:00,110.4498978,110.6200027,109.0400009,109.4400024,109.4400024,17589439
2020-09-23 12:30:00-04:00,109.4449997,110.1800003,109.2200012,109.3499985,109.3499985,11966017
2020-09-23 13:30:00-04:00,109.3600006,109.4599991,107.7600021,108.0599976,108.0599976,18904461
2020-09-23 14:30:00-04:00,108.0500031,108.3399963,106.8000031,107.6600037,107.6600037,21657906
2020-09-23 15:30:00-04:00,107.6800003,108.0299988,106.7699966,107.2300034,107.2300034,16799034
2020-09-24 09:30:00-04:00,105.1699982,109.2099991,105,108.2200012,108.2200012,44824131
2020-09-24 10:30:00-04:00,108.2099991,109.5899963,107.6100006,109.3398972,109.3398972,23922373
2020-09-24 11:30:00-04:00,109.3450012,110.25,109.1600037,109.5800018,109.5800018,19180167
2020-09-24 12:30:00-04:00,109.5950012,109.8899994,108.6699982,109.7606964,109.7606964,14951559
2020-09-24 13:30:00-04:00,109.7699966,110.1999969,108.7799988,108.9309998,108.9309998,16574061
2020-09-24 14:30:00-04:00,108.9375992,109.375,107.5899963,107.925499,107.925499,19838172
2020-09-24 15:30:00-04:00,107.9300003,108.9899979,107.5299988,108.2200012,108.2200012,14755666
2020-09-25 09:30:00-04:00,108.4300003,110.1200027,107.6699982,109.9100037,109.9100037,35307233
2020-09-25 10:30:00-04:00,109.8999023,110.9400024,109.7399979,110.4599991,110.4599991,22153879
2020-09-25 11:30:00-04:00,110.4406967,110.7099991,109.8899994,110.2850037,110.2850037,15271988
2020-09-25 12:30:00-04:00,110.2799988,110.9700012,110.0699997,110.7450027,110.7450027,12871072
2020-09-25 13:30:00-04:00,110.7490005,111.6399994,110.5800018,111.4922028,111.4922028,15811539
2020-09-25 14:30:00-04:00,111.4964981,112.3199997,111.3000031,111.9950027,111.9950027,20728723
2020-09-25 15:30:00-04:00,111.9950027,112.4400024,111.7699966,112.2799988,112.2799988,15791547
2020-09-28 09:30:00-04:00,115.0100021,115.3199997,112.7799988,113.5299988,113.5299988,38948827
2020-09-28 10:30:00-04:00,113.5299988,113.7300034,112.8199997,113.5550003,113.5550003,16659290
2020-09-28 11:30:00-04:00,113.5550003,113.8499985,113.1299973,113.3498001,113.3498001,12175376
2020-09-28 12:30:00-04:00,113.3499985,114.4000015,113.2634964,114.2471008,114.2471008,13336667
2020-09-28 13:30:00-04:00,114.25,114.7200012,113.8099976,114.1399994,114.1399994,15359602
2020-09-28 14:30:00-04:00,114.1299973,114.7699966,114.0199966,114.7266998,114.7266998,13650125
2020-09-28 15:30:00-04:00,114.7200012,115,114.1600037,115,115,16192244
2020-09-29 09:30:00-04:00,114.5500031,115.3099976,113.7600021,114.3200989,114.3200989,27470770
2020-09-29 10:30:00-04:00,114.3249969,114.3700027,113.5699997,114.1100006,114.1100006,15815263
2020-09-29 11:30:00-04:00,114.1500015,114.4800034,113.7799988,114.0305023,114.0305023,11559405
2020-09-29 12:30:00-04:00,114.0398026,114.2699966,113.6800003,113.9800034,113.9800034,9517402
2020-09-29 13:30:00-04:00,113.9708023,114.5299988,113.9300003,114.4100037,114.4100037,8553626
2020-09-29 14:30:00-04:00,114.4150009,114.6699982,114.1200027,114.2500992,114.2500992,11985888
2020-09-29 15:30:00-04:00,114.2600021,114.4800034,113.8499985,114.1100006,114.1100006,8290396
2020-09-30 09:30:00-04:00,113.7900009,116.4899979,113.6200027,116.1500015,116.1500015,30234033
2020-09-30 10:30:00-04:00,116.1350021,116.4199982,115.7099991,115.8099976,115.8099976,16942271
2020-09-30 11:30:00-04:00,115.8300018,116.8899994,115.7600021,116.5999985,116.5999985,13828207
2020-09-30 12:30:00-04:00,116.5950012,116.7399979,115.7799988,116.2699966,116.2699966,10107684
2020-09-30 13:30:00-04:00,116.25,117.2600021,116.2399979,116.75,116.75,16042816
2020-09-30 14:30:00-04:00,116.7099991,116.7350006,114.9599991,115.5848007,115.5848007,22788069
2020-09-30 15:30:00-04:00,115.5899963,116.4000015,115.1500015,115.6100006,115.6100006,14218747
2020-10-01 09:30:00-04:00,117.6399994,117.7200012,116.1600037,116.6501007,116.6501007,29403530
2020-10-01 10:30:00-04:00,116.6549988,117.0199966,116.1399994,116.6500015,116.6500015,14012017
2020-10-01 11:30:00-04:00,116.6600037,116.8799973,115.8300018,116.2508011,116.2508011,12850920
2020-10-01 12:30:00-04:00,116.25,116.5500031,116.0100021,116.3815002,116.3815002,9406569
2020-10-01 13:30:00-04:00,116.3916016,116.9199982,115.9100037,116.4104996,116.4104996,13462994
2020-10-01 14:30:00-04:00,116.4192963,117.0299988,116.2900009,116.3850021,116.3850021,13035384
2020-10-01 15:30:00-04:00,116.3799973,117,116.1200027,116.8000031,116.8000031,10916260
2020-10-02 09:30:00-04:00,112.8899994,115.2799988,112.2200012,115.1800003,115.1800003,38834077
2020-10-02 10:30:00-04:00,115.1880035,115.3700027,114.3700027,114.4400024,114.4400024,16202960
2020-10-02 11:30:00-04:00,114.4300003,114.5599976,112.5599976,114.2099991,114.2099991,26754480
2020-10-02 12:30:00-04:00,114.1999969,114.5,113.5,113.9000015,113.9000015,13096527
2020-10-02 13:30:00-04:00,113.9000015,114.2779999,113.2799988,113.75,113.75,12103738
2020-10-02 14:30:00-04:00,113.7416992,113.9499969,113.1500015,113.4599991,113.4599991,13906046
2020-10-02 15:30:00-04:00,113.4599991,113.9300003,112.9700012,113.0199966,113.0199966,12507474
2020-10-05 09:30:00-04:00,113.9100037,115.1999969,113.5500031,114.9599991,114.9599991,25451951
2020-10-05 10:30:00-04:00,114.9700012,115.4899979,114.8199997,115.3249969,115.3249969,14359286
2020-10-05 11:30:00-04:00,115.3249969,115.7799988,114.9100037,115.7099991,115.7099991,10417624
2020-10-05 12:30:00-04:00,115.7099991,116.1100006,115.5199966,115.9000015,115.9000015,9121656
2020-10-05 13:30:00-04:00,115.9000015,115.9489975,115.1800003,115.2547989,115.2547989,10372871
2020-10-05 14:30:00-04:00,115.2549973,116.4000015,115.2399979,116.3150024,116.3150024,14274069
2020-10-05 15:30:00-04:00,116.3146973,116.6500015,116.0699997,116.5599976,116.5599976,12217660
2020-10-06 09:30:00-04:00,115.6999969,116.1200027,114.531601,115.1919022,115.1919022,30355329
2020-10-06 10:30:00-04:00,115.2099991,115.3550034,113.6650009,114.0400009,114.0400009,18932894
2020-10-06 11:30:00-04:00,114.030899,115.2200012,113.4800034,114.9115982,114.9115982,23940535
2020-10-06 12:30:00-04:00,114.9153976,115.6299973,114.6900024,115.2099991,115.2099991,12138661
2020-10-06 13:30:00-04:00,115.2099991,115.5999985,114.7799988,115.4595032,115.4595032,11333214
2020-10-06 14:30:00-04:00,115.4499969,116.0199966,112.25,113.7900009,113.7900009,36998902
2020-10-06 15:30:00-04:00,113.7900009,114.0297012,112.8000031,113.1600037,113.1600037,16878121
