,Open,High,Low,Close,Adj Close,Volume
2021-01-16 06:00:00+00:00,0.009242999,0.009315833,0.009242999,0.009290074,0.009290074,0
2021-01-16 07:00:00+00:00,0.009290881,0.009376446,0.009283346,0.009316777,0.009316777,0
2021-01-16 08:00:00+00:00,0.009317387,0.009391465,0.009242938,0.009391465,0.009391465,0
2021-01-16 09:00:00+00:00,0.009394255,0.009409023,0.009347253,0.00938956,0.00938956,0
2021-01-16 10:00:00+00:00,0.009392645,0.009531362,0.009392645,0.009425301,0.009425301,0
2021-01-16 11:00:00+00:00,0.009427603,0.009454233,0.009387709,0.009387709,0.009387709,0
2021-01-16 12:00:00+00:00,0.00939375,0.009400222,0.009203872,0.009303105,0.009303105,0
2021-01-16 13:00:00+00:00,0.009305346,0.009385945,0.00928995,0.00928995,0.00928995,1411712
2021-01-16 14:00:00+00:00,0.009294182,0.009330793,0.009239092,0.00932794,0.00932794,0
2021-01-16 15:00:00+00:00,0.009327929,0.009399881,0.009299671,0.009352292,0.009352292,0
2021-01-16 16:00:00+00:00,0.009354101,0.009383801,0.00926078,0.009299981,0.009299981,0
2021-01-16 17:00:00+00:00,0.009299749,0.009357752,0.009239189,0.00927959,0.00927959,0
2021-01-16 18:00:00+00:00,0.009279507,0.00929304,0.009206616,0.009231005,0.009231005,0
2021-01-16 19:00:00+00:00,0.009216019,0.009290649,0.009183476,0.009281464,0.009281464,372752
2021-01-16 20:00:00+00:00,0.009281308,0.009317252,0.009266937,0.009276388,0.009276388,0
2021-01-16 21:00:00+00:00,0.009278748,0.009293974,0.009179612,0.009179612,0.009179612,0
2021-01-16 22:00:00+00:00,0.009184978,0.009305499,0.009148459,0.009260804,0.009260804,3671440
2021-01-16 23:00:00+00:00,0.009265202,0.009298646,0.009202376,0.009265232,0.009265232,0
2021-01-17 00:00:00+00:00,0.009263002,0.009366684,0.009116731,0.009322723,0.009322723,3550144
2021-01-17 01:00:00+00:00,0.009322789,0.009322789,0.009236836,0.009317702,0.009317702,0
2021-01-17 02:00:00+00:00,0.009317999,0.00934655,0.009251467,0.009251467,0.009251467,0
2021-01-17 03:00:00+00:00,0.009252436,0.009292479,0.009194051,0.009258126,0.009258126,0
2021-01-17 04:00:00+00:00,0.00925686,0.009287781,0.009157671,0.009197031,0.009197031,0
2021-01-17 05:00:00+00:00,0.0091968,0.009206676,0.009055611,0.009061867,0.009061867,3070144
2021-01-17 06:00:00+00:00,0.009065699,0.009170351,0.009030452,0.00911302,0.00911302,5211808
2021-01-17 07:00:00+00:00,0.009113887,0.009127928,0.008928115,0.009045953,0.009045953,8424960
2021-01-17 08:00:00+00:00,0.009042019,0.009042019,0.008879974,0.008940109,0.008940109,7795680
2021-01-17 09:00:00+00:00,0.008938232,0.009022925,0.008856171,0.00887459,0.00887459,4195520
2021-01-17 10:00:00+00:00,0.008874581,0.009069904,0.008841398,0.009069904,0.009069904,102727808
2021-01-17 11:00:00+00:00,0.00906786,0.009123657,0.008995545,0.009117922,0.009117922,0
2021-01-17 12:00:00+00:00,0.00911584,0.009124063,0.0090433,0.0090433,0.0090433,0
2021-01-17 13:00:00+00:00,0.009043319,0.009088819,0.009027604,0.009038729,0.009038729,0
2021-01-17 14:00:00+00:00,0.009032115,0.009131033,0.008954424,0.009090876,0.009090876,322496
2021-01-17 15:00:00+00:00,0.009085973,0.009209218,0.009066827,0.009199711,0.009199711,0
2021-01-17 16:00:00+00:00,0.009198209,0.009273638,0.009134068,0.009152956,0.009152956,0
2021-01-17 17:00:00+00:00,0.009153947,0.00921102,0.009132423,0.009176496,0.009176496,0
2021-01-17 18:00:00+00:00,0.009176595,0.009205181,0.009159318,0.009169305,0.009169305,0
2021-01-17 19:00:00+00:00,0.009168792,0.009203784,0.009108246,0.009110972,0.009110972,0
2021-01-17 20:00:00+00:00,0.009114274,0.009166914,0.009114274,0.009144683,0.009144683,0
2021-01-17 21:00:00+00:00,0.009144382,0.009349649,0.009121024,0.009303267,0.009303267,5373808
2021-01-17 22:00:00+00:00,0.009304521,0.009304521,0.009117044,0.009118677,0.009118677,1670992
2021-01-17 23:00:00+00:00,0.009116863,0.009186894,0.00906476,0.00906476,0.00906476,2002144
2021-01-18 00:00:00+00:00,0.009069622,0.009131441,0.009069622,0.009118595,0.009118595,3707232
2021-01-18 01:00:00+00:00,0.009119805,0.00913635,0.009058186,0.009128499,0.009128499,4168320
2021-01-18 02:00:00+00:00,0.009128197,0.009165416,0.009094441,0.009097269,0.009097269,0
2021-01-18 03:00:00+00:00,0.009094724,0.009094724,0.008985535,0.009043485,0.009043485,2933696
2021-01-18 04:00:00+00:00,0.009044101,0.009083334,0.009003678,0.009018838,0.009018838,0
2021-01-18 05:00:00+00:00,0.009018245,0.009098537,0.008980641,0.00909109,0.00909109,0
2021-01-18 06:00:00+00:00,0.009090517,0.009095161,0.00903641,0.009039033,0.009039033,0
2021-01-18 07:00:00+00:00,0.009039068,0.009167754,0.009024025,0.009147892,0.009147892,0
2021-01-18 08:00:00+00:00,0.009147503,0.009227308,0.009147503,0.00918832,0.00918832,0
2021-01-18 09:00:00+00:00,0.009190248,0.009295418,0.009190248,0.009230171,0.009230171,0
2021-01-18 10:00:00+00:00,0.009231013,0.009231013,0.009116068,0.009135889,0.009135889,0
2021-01-18 11:00:00+00:00,0.009136035,0.009152073,0.00904326,0.009138775,0.009138775,2479936
2021-01-18 12:00:00+00:00,0.009138455,0.009231096,0.009136889,0.009171362,0.009171362,7202720
2021-01-18 13:00:00+00:00,0.00916995,0.009233207,0.009160412,0.009208489,0.009208489,304160
2021-01-18 14:00:00+00:00,0.009208536,0.009212659,0.009065021,0.009160466,0.009160466,864320
2021-01-18 15:00:00+00:00,0.009159904,0.009172163,0.009104871,0.009121661,0.009121661,0
2021-01-18 16:00:00+00:00,0.009120763,0.009155951,0.009097153,0.009144886,0.009144886,0
2021-01-18 17:00:00+00:00,0.009144134,0.009146666,0.00908208,0.009096934,0.009096934,0
2021-01-18 18:00:00+00:00,0.009097109,0.009139146,0.009092763,0.009139146,0.009139146,62656
2021-01-18 19:00:00+00:00,0.00913782,0.009176211,0.009125646,0.009169939,0.009169939,2745376
2021-01-18 20:00:00+00:00,0.009173783,0.009188927,0.009116683,0.009174782,0.009174782,1527936
2021-01-18 21:00:00+00:00,0.009177788,0.009182891,0.009114195,0.009121504,0.009121504,0
2021-01-18 22:00:00+00:00,0.009121244,0.009163199,0.00911988,0.009161616,0.009161616,0
2021-01-18 23:00:00+00:00,0.009162221,0.009215925,0.009159809,0.009173151,0.009173151,0
2021-01-19 00:00:00+00:00,0.009172437,0.00923341,0.009146838,0.00916068,0.00916068,0
2021-01-19 01:00:00+00:00,0.009156221,0.009156221,0.009077809,0.009142159,0.009142159,0
2021-01-19 02:00:00+00:00,0.009143049,0.009205833,0.009138235,0.009190641,0.009190641,1800416
2021-01-19 03:00:00+00:00,0.009198052,0.009217283,0.00913282,0.009150616,0.009150616,0
2021-01-19 04:00:00+00:00,0.009150513,0.009291615,0.009150513,0.00923678,0.00923678,4538608
2021-01-19 05:00:00+00:00,0.009239255,0.009285131,0.009213825,0.009274958,0.009274958,0
2021-01-19 06:00:00+00:00,0.009271109,0.009523726,0.009243485,0.009520325,0.009520325,9006784
2021-01-19 07:00:00+00:00,0.009525794,0.009613329,0.00933144,0.009331558,0.009331558,25939632
2021-01-19 08:00:00+00:00,0.009331809,0.009464558,0.009331809,0.009418128,0.009418128,13077632
2021-01-19 09:00:00+00:00,0.009419492,0.009542854,0.009344236,0.009344367,0.009344367,48400
2021-01-19 10:00:00+00:00,0.009345599,0.009420586,0.009263536,0.009314231,0.009314231,323008
2021-01-19 11:00:00+00:00,0.009314886,0.009383487,0.009307086,0.009357885,0.009357885,0
2021-01-19 12:00:00+00:00,0.00936262,0.009417837,0.009281997,0.009295386,0.009295386,0
2021-01-19 13:00:00+00:00,0.00929069,0.009351084,0.009281297,0.009351084,0.009351084,1126976
2021-01-19 14:00:00+00:00,0.009350859,0.009350859,0.009220955,0.009223862,0.009223862,4178544
2021-01-19 15:00:00+00:00,0.009207452,0.009218492,0.009093272,0.009206271,0.009206271,2433888
2021-01-19 16:00:00+00:00,0.009209171,0.00926766,0.009185934,0.009199169,0.009199169,454560
2021-01-19 17:00:00+00:00,0.009197469,0.009197469,0.009146382,0.00915902,0.00915902,0
2021-01-19 18:00:00+00:00,0.009159734,0.009159938,0.009035668,0.009039707,0.009039707,8404752
2021-01-19 19:00:00+00:00,0.009039024,0.009113413,0.00902368,0.009029116,0.009029116,0
2021-01-19 20:00:00+00:00,0.009031915,0.009133335,0.009019919,0.009133185,0.009133185,0
2021-01-19 21:00:00+00:00,0.009132253,0.009170541,0.009101453,0.009133379,0.009133379,1634928
2021-01-19 22:00:00+00:00,0.009131906,0.00920212,0.009109167,0.009177301,0.009177301,2501856
2021-01-19 23:00:00+00:00,0.009176886,0.009176886,0.00906639,0.009098743,0.009098743,0
2021-01-20 00:00:00+00:00,0.009096043,0.009152884,0.009040666,0.009076605,0.009076605,0
2021-01-20 01:00:00+00:00,0.009078006,0.009108291,0.009050223,0.009077042,0.009077042,37344
2021-01-20 02:00:00+00:00,0.009075071,0.009105632,0.0090362,0.009102563,0.009102563,0
2021-01-20 03:00:00+00:00,0.009101481,0.009106169,0.008926086,0.008996321,0.008996321,4781920
2021-01-20 04:00:00+00:00,0.009002714,0.009015429,0.008923911,0.009009463,0.009009463,0
2021-01-20 05:00:00+00:00,0.009011052,0.009035009,0.008995309,0.009029416,0.009029416,1531840
2021-01-20 06:00:00+00:00,0.00903076,0.00907833,0.008999946,0.009001043,0.009001043,3221936
2021-01-20 07:00:00+00:00,0.008997218,0.009135109,0.008997218,0.009117607,0.009117607,0
2021-01-20 08:00:00+00:00,0.009115998,0.009115998,0.009007961,0.009010731,0.009010731,0
2021-01-20 09:00:00+00:00,0.009010565,0.009013629,0.00887028,0.008879632,0.008879632,279232
2021-01-20 10:00:00+00:00,0.008878006,0.00888856,0.008811792,0.008884765,0.008884765,3331424
2021-01-20 11:00:00+00:00,0.008883952,0.008883952,0.008659201,0.008746595,0.008746595,4092256
2021-01-20 12:00:00+00:00,0.008747549,0.008922519,0.008635992,0.008904726,0.008904726,6546720
2021-01-20 13:00:00+00:00,0.008904215,0.008977371,0.008813638,0.00896164,0.00896164,3251760
2021-01-20 14:00:00+00:00,0.008961755,0.008961755,0.008832947,0.008834634,0.008834634,0
2021-01-20 15:00:00+00:00,0.008832858,0.008870281,0.008692046,0.008692046,0.008692046,0
2021-01-20 16:00:00+00:00,0.008696164,0.008887029,0.008528982,0.008886179,0.008886179,3941392
2021-01-20 17:00:00+00:00,0.008889135,0.008911182,0.00885617,0.008894015,0.008894015,0
2021-01-20 18:00:00+00:00,0.008894136,0.008999239,0.008892419,0.008999239,0.008999239,0
2021-01-20 19:00:00+00:00,0.008999969,0.009046729,0.008988018,0.00903636,0.00903636,0
2021-01-20 20:00:00+00:00,0.009036411,0.009048329,0.008945619,0.008990366,0.008990366,0
2021-01-20 21:00:00+00:00,0.008989505,0.009022404,0.008918639,0.008989431,0.008989431,0
2021-01-20 22:00:00+00:00,0.008990325,0.008995817,0.008952412,0.008977108,0.008977108,0
2021-01-20 23:00:00+00:00,0.008976927,0.00908104,0.008950351,0.009062607,0.009062607,860560
2021-01-21 00:00:00+00:00,0.009062004,0.009089363,0.009027596,0.009043046,0.009043046,0
2021-01-21 01:00:00+00:00,0.009042941,0.00905981,0.008923206,0.008929017,0.008929017,0
2021-01-21 02:00:00+00:00,0.008930904,0.008939159,0.008866553,0.008934465,0.008934465,0
2021-01-21 03:00:00+00:00,0.008933299,0.008938883,0.00882558,0.008857852,0.008857852,0
2021-01-21 04:00:00+00:00,0.00885764,0.008905167,0.008805013,0.008805013,0.008805013,0
2021-01-21 05:00:00+00:00,0.008809268,0.008905444,0.008770694,0.008904538,0.008904538,0
2021-01-21 06:00:00+00:00,0.008904661,0.008927878,0.008888519,0.008905455,0.008905455,0
2021-01-21 07:00:00+00:00,0.008906421,0.008968283,0.008884618,0.008948402,0.008948402,0
2021-01-21 08:00:00+00:00,0.008948785,0.008956378,0.008695985,0.008695985,0.008695985,0
2021-01-21 09:00:00+00:00,0.008695306,0.008695306,0.008438735,0.008616447,0.008616447,6176160
2021-01-21 10:00:00+00:00,0.008612029,0.008612029,0.008391391,0.00857077,0.00857077,3256224
2021-01-21 11:00:00+00:00,0.008574344,0.008610799,0.008516707,0.008551355,0.008551355,0
2021-01-21 12:00:00+00:00,0.008549031,0.008596708,0.008292156,0.008596708,0.008596708,0
2021-01-21 13:00:00+00:00,0.008594706,0.008634007,0.008524717,0.008557578,0.008557578,0
2021-01-21 14:00:00+00:00,0.008558841,0.008589814,0.008294704,0.008294704,0.008294704,0
2021-01-21 15:00:00+00:00,0.008296927,0.008467885,0.00827771,0.008330056,0.008330056,2168720
2021-01-21 16:00:00+00:00,0.008333083,0.008502364,0.008301049,0.008301051,0.008301051,0
2021-01-21 17:00:00+00:00,0.008300697,0.008383514,0.008242412,0.008377505,0.008377505,5109168
2021-01-21 18:00:00+00:00,0.00837936,0.008495765,0.00832149,0.008441563,0.008441563,2664192
2021-01-21 19:00:00+00:00,0.008439003,0.008595183,0.008427968,0.008595183,0.008595183,5780912
2021-01-21 20:00:00+00:00,0.008593095,0.008609603,0.008534958,0.008534958,0.008534958,1658880
2021-01-21 21:00:00+00:00,0.008534224,0.00857724,0.008394294,0.008407604,0.008407604,1252208
2021-01-21 22:00:00+00:00,0.008406863,0.008406863,0.008061439,0.008184539,0.008184539,13393328
2021-01-21 23:00:00+00:00,0.008186947,0.008314958,0.008166351,0.008166351,0.008166351,7554432
2021-01-22 00:00:00+00:00,0.008164615,0.008164615,0.00778107,0.007899328,0.007899328,6075488
2021-01-22 01:00:00+00:00,0.007898671,0.007936738,0.007654325,0.007936738,0.007936738,13874000
2021-01-22 02:00:00+00:00,0.00793839,0.008166066,0.007878777,0.008166066,0.008166066,8576480
2021-01-22 03:00:00+00:00,0.008165761,0.008206387,0.00806573,0.008205981,0.008205981,450160
2021-01-22 04:00:00+00:00,0.008207261,0.008404187,0.008201292,0.008247348,0.008247348,4049504
2021-01-22 05:00:00+00:00,0.008246751,0.008437597,0.008227974,0.008411476,0.008411476,2331792
2021-01-22 06:00:00+00:00,0.008410732,0.008458523,0.008386578,0.008406875,0.008406875,641456
2021-01-22 07:00:00+00:00,0.008405709,0.008440218,0.008107359,0.008108408,0.008108408,0
2021-01-22 08:00:00+00:00,0.00811471,0.008348641,0.008113402,0.008348641,0.008348641,1382224
2021-01-22 09:00:00+00:00,0.008350702,0.008384628,0.008321064,0.008369986,0.008369986,0
2021-01-22 10:00:00+00:00,0.008369839,0.008385582,0.008335546,0.008351003,0.008351003,0
2021-01-22 11:00:00+00:00,0.008353439,0.008429864,0.008353439,0.008409129,0.008409129,0
2021-01-22 12:00:00+00:00,0.008408473,0.00854555,0.008408473,0.008447547,0.008447547,0
2021-01-22 13:00:00+00:00,0.008447918,0.008587341,0.008438176,0.008587341,0.008587341,0
2021-01-22 14:00:00+00:00,0.008588783,0.008769209,0.008588783,0.008660943,0.008660943,428928
2021-01-22 15:00:00+00:00,0.008660101,0.008673119,0.00853247,0.008538947,0.008538947,0
2021-01-22 16:00:00+00:00,0.008541572,0.008667173,0.008530256,0.008658524,0.008658524,0
2021-01-22 17:00:00+00:00,0.008659913,0.008688648,0.008610695,0.00863445,0.00863445,0
2021-01-22 18:00:00+00:00,0.008634999,0.00868204,0.008601444,0.00868204,0.00868204,0
2021-01-22 19:00:00+00:00,0.008682455,0.008696397,0.008592982,0.008605593,0.008605593,0
2021-01-22 20:00:00+00:00,0.008605403,0.008634957,0.008566626,0.008587869,0.008587869,0
2021-01-22 21:00:00+00:00,0.008586977,0.008650548,0.008578185,0.00860135,0.00860135,206784
2021-01-22 22:00:00+00:00,0.008599949,0.008683329,0.008493595,0.008494712,0.008494712,0
2021-01-22 23:00:00+00:00,0.008492677,0.008564509,0.008475262,0.008522011,0.008522011,0
2021-01-23 00:00:00+00:00,0.008519645,0.008526765,0.008395139,0.00847545,0.00847545,0
2021-01-23 01:00:00+00:00,0.008473898,0.008587442,0.00841603,0.008555803,0.008555803,0
2021-01-23 02:00:00+00:00,0.008556515,0.008590163,0.008462844,0.008469699,0.008469699,0
2021-01-23 03:00:00+00:00,0.008467153,0.008595062,0.008467153,0.008595062,0.008595062,390944
2021-01-23 04:00:00+00:00,0.008593733,0.008658104,0.008582721,0.008658104,0.008658104,0
2021-01-23 05:00:00+00:00,0.008658518,0.008762443,0.008644625,0.008762443,0.008762443,696432
2021-01-23 06:00:00+00:00,0.008762381,0.008767788,0.008722184,0.008740622,0.008740622,769376
2021-01-23 07:00:00+00:00,0.008740049,0.008777507,0.008702997,0.008750725,0.008750725,0
2021-01-23 08:00:00+00:00,0.008752355,0.008764825,0.008693683,0.00873029,0.00873029,0
2021-01-23 09:00:00+00:00,0.008730891,0.00880799,0.00868229,0.00868229,0.00868229,4193328
2021-01-23 10:00:00+00:00,0.008684373,0.008686985,0.00858998,0.008610848,0.008610848,476048
2021-01-23 11:00:00+00:00,0.008610805,0.00864377,0.008447516,0.008466068,0.008466068,254688
2021-01-23 12:00:00+00:00,0.008466911,0.008534353,0.008459486,0.008509508,0.008509508,386000
2021-01-23 13:00:00+00:00,0.008507383,0.008631232,0.008388481,0.00860025,0.00860025,5067744
2021-01-23 14:00:00+00:00,0.008600213,0.008600213,0.008508043,0.008567856,0.008567856,0
2021-01-23 15:00:00+00:00,0.008565493,0.008626656,0.008552839,0.008563034,0.008563034,1138304
2021-01-23 16:00:00+00:00,0.008563624,0.008601248,0.008518041,0.008573883,0.008573883,0
2021-01-23 17:00:00+00:00,0.008573612,0.00864026,0.008573612,0.008635013,0.008635013,369008
2021-01-23 18:00:00+00:00,0.008634686,0.008749845,0.008616425,0.008664027,0.008664027,2123168
2021-01-23 19:00:00+00:00,0.008663918,0.008682857,0.008652596,0.00867139,0.00867139,0
2021-01-23 20:00:00+00:00,0.008672258,0.008688123,0.008574167,0.00864255,0.00864255,946800
2021-01-23 21:00:00+00:00,0.008642549,0.008654179,0.00854917,0.008641387,0.008641387,0
2021-01-23 22:00:00+00:00,0.008637796,0.008663264,0.008559861,0.008581907,0.008581907,0
2021-01-23 23:00:00+00:00,0.008581493,0.008619225,0.008526049,0.008577036,0.008577036,0
2021-01-24 00:00:00+00:00,0.008578337,0.008597012,0.008515824,0.008557851,0.008557851,1538160
2021-01-24 01:00:00+00:00,0.008558056,0.008600094,0.008551856,0.008586729,0.008586729,0
2021-01-24 02:00:00+00:00,0.008584815,0.008619351,0.008552575,0.008595238,0.008595238,0
2021-01-24 03:00:00+00:00,0.008593962,0.008620986,0.008563275,0.008620986,0.008620986,0
2021-01-24 04:00:00+00:00,0.008621695,0.008676358,0.008621695,0.008674406,0.008674406,2521744
2021-01-24 05:00:00+00:00,0.008674845,0.00875366,0.008674845,0.008675923,0.008675923,1444240
2021-01-24 06:00:00+00:00,0.008675436,0.008694873,0.008626631,0.00863497,0.00863497,0
2021-01-24 07:00:00+00:00,0.008635547,0.008656374,0.008614431,0.008645256,0.008645256,811088
2021-01-24 08:00:00+00:00,0.008647525,0.008690233,0.008624353,0.0086439,0.0086439,0
2021-01-24 09:00:00+00:00,0.008643441,0.00867602,0.008625153,0.00867046,0.00867046,0
2021-01-24 10:00:00+00:00,0.00867112,0.008707234,0.008661503,0.008707156,0.008707156,0
2021-01-24 11:00:00+00:00,0.008707547,0.008950974,0.008706399,0.00889852,0.00889852,5012736
2021-01-24 12:00:00+00:00,0.008900674,0.008926159,0.008614356,0.00865718,0.00865718,7033072
2021-01-24 13:00:00+00:00,0.008657106,0.008717124,0.008634867,0.008684739,0.008684739,0
2021-01-24 14:00:00+00:00,0.008684249,0.008788791,0.008684249,0.008760435,0.008760435,0
2021-01-24 15:00:00+00:00,0.008758665,0.00891641,0.008702718,0.008721797,0.008721797,5828176
2021-01-24 16:00:00+00:00,0.008722466,0.008797638,0.008647623,0.008709988,0.008709988,4235312
2021-01-24 17:00:00+00:00,0.008710168,0.00879729,0.008682369,0.008745154,0.008745154,2222288
2021-01-24 18:00:00+00:00,0.008745934,0.008753811,0.008710832,0.00872111,0.00872111,0
2021-01-24 19:00:00+00:00,0.0087209,0.008739497,0.008556725,0.008574152,0.008574152,6003584
2021-01-24 20:00:00+00:00,0.008573771,0.008667313,0.008573771,0.008653883,0.008653883,0
2021-01-24 21:00:00+00:00,0.008654814,0.008672014,0.008635416,0.008671558,0.008671558,0
2021-01-24 22:00:00+00:00,0.008671444,0.008732777,0.008643083,0.008675625,0.008675625,0
2021-01-24 23:00:00+00:00,0.008677046,0.008734017,0.008677046,0.008727911,0.008727911,151840
2021-01-25 00:00:00+00:00,0.008726863,0.008801274,0.008695215,0.008737447,0.008737447,433248
2021-01-25 01:00:00+00:00,0.008737325,0.0087608,0.008677891,0.008760607,0.008760607,2373280
2021-01-25 02:00:00+00:00,0.008760671,0.008768167,0.008733732,0.008746199,0.008746199,60288
2021-01-25 03:00:00+00:00,0.008743586,0.00878342,0.008726159,0.008782741,0.008782741,577744
2021-01-25 04:00:00+00:00,0.008782787,0.008809444,0.008782787,0.008796221,0.008796221,1426352
2021-01-25 05:00:00+00:00,0.008795957,0.008796994,0.008722172,0.00875634,0.00875634,0
2021-01-25 06:00:00+00:00,0.008758472,0.00880649,0.008744104,0.008785243,0.008785243,0
2021-01-25 07:00:00+00:00,0.008783964,0.008790251,0.008706996,0.008748239,0.008748239,2264528
2021-01-25 08:00:00+00:00,0.008749102,0.008768491,0.008734028,0.008751698,0.008751698,0
2021-01-25 09:00:00+00:00,0.00875252,0.00875474,0.008617938,0.008649453,0.008649453,3214960
2021-01-25 10:00:00+00:00,0.008646884,0.008663563,0.008616392,0.008653135,0.008653135,4027632
2021-01-25 11:00:00+00:00,0.008653337,0.00869243,0.008643907,0.00866669,0.00866669,0
2021-01-25 12:00:00+00:00,0.008667232,0.008878909,0.008657812,0.008742835,0.008742835,0
2021-01-25 13:00:00+00:00,0.008743305,0.008790961,0.008686454,0.008726331,0.008726331,1579088
2021-01-25 14:00:00+00:00,0.008727058,0.008740343,0.008644594,0.00864491,0.00864491,555856
2021-01-25 15:00:00+00:00,0.008642975,0.008692613,0.008624265,0.008659788,0.008659788,0
2021-01-25 16:00:00+00:00,0.008658871,0.008663964,0.008527942,0.008544022,0.008544022,6786528
2021-01-25 17:00:00+00:00,0.008544317,0.008586252,0.008544317,0.008558454,0.008558454,2051024
2021-01-25 18:00:00+00:00,0.008557213,0.008580816,0.008501399,0.008506456,0.008506456,723120
2021-01-25 19:00:00+00:00,0.008506663,0.008533545,0.008490209,0.008513412,0.008513412,0
2021-01-25 20:00:00+00:00,0.008511394,0.008513178,0.008454169,0.008477802,0.008477802,2182224
2021-01-25 21:00:00+00:00,0.008479254,0.008479254,0.008375384,0.008423341,0.008423341,3716320
2021-01-25 22:00:00+00:00,0.008422941,0.008422941,0.008276005,0.008320605,0.008320605,3628288
2021-01-25 23:00:00+00:00,0.008320785,0.008403322,0.008304491,0.008382487,0.008382487,715472
2021-01-26 00:00:00+00:00,0.008382003,0.008455504,0.008311965,0.008432125,0.008432125,2112864
2021-01-26 01:00:00+00:00,0.008432455,0.008432455,0.008354516,0.008417461,0.008417461,1218832
2021-01-26 02:00:00+00:00,0.00841793,0.008452938,0.008333691,0.008346513,0.008346513,0
2021-01-26 03:00:00+00:00,0.00834599,0.008354422,0.00818439,0.008255882,0.008255882,3874064
2021-01-26 04:00:00+00:00,0.008255458,0.008344597,0.008255458,0.008344597,0.008344597,148272
2021-01-26 05:00:00+00:00,0.008345459,0.008377241,0.008301352,0.008349587,0.008349587,1448000
2021-01-26 06:00:00+00:00,0.008350424,0.00835207,0.008247596,0.008283198,0.008283198,886608
2021-01-26 07:00:00+00:00,0.008284442,0.008297224,0.008226448,0.008293215,0.008293215,531408
2021-01-26 08:00:00+00:00,0.008292684,0.008292684,0.008234517,0.008282536,0.008282536,2623280
2021-01-26 09:00:00+00:00,0.008282138,0.008298389,0.008195594,0.008240047,0.008240047,0
2021-01-26 10:00:00+00:00,0.008238276,0.008386293,0.008238276,0.008351214,0.008351214,0
2021-01-26 11:00:00+00:00,0.008352541,0.008373634,0.008277548,0.00833884,0.00833884,0
2021-01-26 12:00:00+00:00,0.008338658,0.008338658,0.008156292,0.008156292,0.008156292,0
2021-01-26 13:00:00+00:00,0.008157602,0.008206945,0.008125792,0.00816746,0.00816746,236592
2021-01-26 14:00:00+00:00,0.008166506,0.008196448,0.008021605,0.008083495,0.008083495,0
2021-01-26 15:00:00+00:00,0.008083213,0.008203297,0.008078748,0.008183816,0.008183816,820656
2021-01-26 16:00:00+00:00,0.008183058,0.008295596,0.008106093,0.008294586,0.008294586,0
2021-01-26 17:00:00+00:00,0.008294426,0.00829882,0.008240633,0.008285471,0.008285471,0
2021-01-26 18:00:00+00:00,0.008286018,0.008297384,0.008249563,0.008276823,0.008276823,1243472
2021-01-26 19:00:00+00:00,0.008276898,0.008307422,0.008262228,0.008293674,0.008293674,0
2021-01-26 20:00:00+00:00,0.008294947,0.008315206,0.008205794,0.008205794,0.008205794,0
2021-01-26 21:00:00+00:00,0.0082063,0.00824109,0.008193833,0.00819495,0.00819495,0
2021-01-26 22:00:00+00:00,0.00819554,0.008213234,0.008125229,0.008204015,0.008204015,0
2021-01-26 23:00:00+00:00,0.008206275,0.008274968,0.008206275,0.008255004,0.008255004,0
2021-01-27 00:00:00+00:00,0.008255378,0.008259408,0.008148246,0.008176967,0.008176967,0
2021-01-27 01:00:00+00:00,0.008178368,0.00818597,0.008106851,0.008127035,0.008127035,0
2021-01-27 02:00:00+00:00,0.008126014,0.008152146,0.008098261,0.008109897,0.008109897,0
2021-01-27 03:00:00+00:00,0.008107311,0.008116852,0.008071955,0.00811368,0.00811368,0
2021-01-27 04:00:00+00:00,0.00811329,0.008119443,0.008054915,0.008079239,0.008079239,0
2021-01-27 05:00:00+00:00,0.008078848,0.008078871,0.0080142,0.008046511,0.008046511,0
2021-01-27 06:00:00+00:00,0.008046892,0.008066206,0.008038099,0.008065655,0.008065655,0
2021-01-27 07:00:00+00:00,0.008065723,0.008124793,0.008031814,0.008111662,0.008111662,0
2021-01-27 08:00:00+00:00,0.008111509,0.008111509,0.007973098,0.007974611,0.007974611,5081040
2021-01-27 09:00:00+00:00,0.007974196,0.007980056,0.007861003,0.007872303,0.007872303,2250080
2021-01-27 10:00:00+00:00,0.007872437,0.007954239,0.007872437,0.007916087,0.007916087,1472144
2021-01-27 11:00:00+00:00,0.007917618,0.008002477,0.007844871,0.007844871,0.007844871,407072
2021-01-27 12:00:00+00:00,0.007845569,0.007862813,0.007775364,0.007836998,0.007836998,4656
2021-01-27 13:00:00+00:00,0.00783396,0.007860407,0.007625842,0.007625842,0.007625842,1160544
2021-01-27 14:00:00+00:00,0.007624458,0.007624458,0.007293563,0.007335529,0.007335529,19745968
2021-01-27 15:00:00+00:00,0.007335043,0.007634732,0.007335043,0.007634732,0.007634732,10596192
2021-01-27 16:00:00+00:00,0.007634411,0.007736394,0.00759215,0.00759215,0.00759215,0
2021-01-27 17:00:00+00:00,0.007593486,0.007618979,0.007466053,0.007506676,0.007506676,3404496
2021-01-27 18:00:00+00:00,0.007508153,0.007556443,0.007348358,0.007348358,0.007348358,2936080
2021-01-27 19:00:00+00:00,0.007347701,0.007528902,0.007342461,0.007437101,0.007437101,7067760
2021-01-27 20:00:00+00:00,0.007438342,0.007579572,0.007429002,0.007579572,0.007579572,5877664
2021-01-27 21:00:00+00:00,0.007578847,0.007599811,0.007485952,0.007521274,0.007521274,743920
